county,num_hh_pub_asst_fed,num_hh_pub_asst_fed_st,num_hh_pub_asst_st,num_hh_nonpub_asst_fed,num_hh_nonpub_asst_fed_st,num_hh_nonpub_asst_st,num_hh_both_fed,num_hh_both_fed_st,num_hh_both_st,num_pers_fedonly_pub_asst,num_pers_fedonly_nonpub_asst,num_pers_fedonly_both,num_pers_fed_st_pub_asst_fed,num_pers_fed_st_pub_asst_st,num_pers_fed_st_nonpub_asst_fed,num_pers_fed_st_nonpub_asst_st,num_pers_fed_st_both_fed,num_pers_fed_st_both_st,num_pers_stonly_pub_asst,num_pers_stonly_nonpub_asst,num_pers_stonly_both,issuances_mail,issuances_contract_otc,issuances_other_otc,issuances_ebt,issuances_total,issuances_ebt_conv_coupon,val_issuances_fed_only,val_issuences_st_only,val_issuances_tot_all,year,month,total_households,big_six,quarter,fulldate
Sonoma,1051.0,25.0,0.0,14995.0,193.0,55.0,16046.0,218.0,55.0,2525.0,24731.0,27256.0,70.0,29.0,499.0,215.0,569.0,244.0,0.0,66.0,66.0,0.0,0.0,0.0,18121.0,18121.0,0.0,3621439.0,26563.0,3648002.0,2018,JUN,16319.0,0,2.0,2018-06-01
Santa Cruz,980.0,3.0,0.0,13808.0,53.0,14.0,14788.0,56.0,14.0,2470.0,23511.0,25981.0,7.0,3.0,115.0,63.0,122.0,66.0,0.0,17.0,17.0,0.0,0.0,0.0,16804.0,16804.0,0.0,3564347.0,8491.0,3572838.0,2018,MAR,14858.0,0,1.0,2018-03-01
Santa Cruz,970.0,3.0,0.0,13784.0,55.0,14.0,14754.0,58.0,14.0,2451.0,23396.0,25847.0,7.0,3.0,120.0,66.0,127.0,69.0,0.0,17.0,17.0,0.0,0.0,0.0,16471.0,16471.0,0.0,3519719.0,8327.0,3528046.0,2018,APR,14826.0,0,2.0,2018-04-01
Santa Cruz,949.0,3.0,0.0,13766.0,59.0,12.0,14715.0,62.0,12.0,2383.0,23203.0,25586.0,7.0,3.0,136.0,69.0,143.0,72.0,0.0,15.0,15.0,0.0,0.0,0.0,16572.0,16572.0,0.0,3475138.0,7543.0,3482681.0,2018,MAY,14789.0,0,2.0,2018-05-01
Santa Cruz,980.0,3.0,0.0,13727.0,52.0,9.0,14707.0,55.0,9.0,2466.0,23582.0,26048.0,7.0,3.0,111.0,64.0,118.0,67.0,0.0,11.0,11.0,0.0,0.0,0.0,16558.0,16558.0,0.0,3523429.0,7570.0,3530999.0,2018,FEB,14771.0,0,1.0,2018-02-01
Santa Cruz,980.0,3.0,0.0,13541.0,48.0,11.0,14521.0,51.0,11.0,2445.0,23377.0,25822.0,6.0,3.0,112.0,60.0,118.0,63.0,0.0,13.0,13.0,0.0,0.0,0.0,16835.0,16835.0,0.0,3558984.0,8006.0,3566990.0,2018,JAN,14583.0,0,1.0,2018-01-01
Santa Cruz,928.0,4.0,1.0,13553.0,54.0,13.0,14481.0,58.0,14.0,2308.0,22678.0,24986.0,12.0,4.0,120.0,61.0,132.0,65.0,1.0,16.0,17.0,0.0,0.0,0.0,16051.0,16051.0,0.0,3360768.0,7999.0,3368767.0,2018,JUN,14553.0,0,2.0,2018-06-01
Santa Cruz,945.0,3.0,0.0,13351.0,53.0,10.0,14296.0,56.0,10.0,2330.0,23023.0,25353.0,10.0,3.0,121.0,69.0,131.0,72.0,0.0,12.0,12.0,0.0,0.0,0.0,16413.0,16413.0,0.0,3429501.0,8515.0,3438016.0,2017,DEC,14362.0,0,4.0,2017-12-01
Santa Cruz,988.0,2.0,0.0,13204.0,48.0,10.0,14192.0,50.0,10.0,2454.0,22706.0,25160.0,5.0,2.0,123.0,60.0,128.0,62.0,0.0,12.0,12.0,0.0,0.0,0.0,16041.0,16041.0,0.0,3397670.0,7380.0,3405050.0,2017,JUL,14252.0,0,3.0,2017-07-01
Santa Cruz,977.0,2.0,0.0,13121.0,47.0,9.0,14098.0,49.0,9.0,2434.0,22494.0,24928.0,5.0,2.0,121.0,58.0,126.0,60.0,0.0,11.0,11.0,0.0,0.0,0.0,15994.0,15994.0,0.0,3351226.0,7109.0,3358335.0,2017,AUG,14156.0,0,3.0,2017-08-01
Santa Cruz,937.0,3.0,0.0,13112.0,47.0,10.0,14049.0,50.0,10.0,2306.0,22503.0,24809.0,9.0,3.0,107.0,57.0,116.0,60.0,0.0,11.0,11.0,0.0,0.0,0.0,16150.0,16150.0,0.0,3307253.0,7197.0,3314450.0,2017,NOV,14109.0,0,4.0,2017-11-01
Santa Cruz,975.0,2.0,0.0,12994.0,44.0,8.0,13969.0,46.0,8.0,2427.0,22252.0,24679.0,5.0,2.0,113.0,54.0,118.0,56.0,0.0,10.0,10.0,0.0,0.0,0.0,15831.0,15831.0,0.0,3298865.0,5745.0,3304610.0,2017,SEP,14023.0,0,3.0,2017-09-01
Santa Cruz,949.0,2.0,0.0,12980.0,41.0,10.0,13929.0,43.0,10.0,2343.0,22182.0,24525.0,2.0,0.0,104.0,51.0,106.0,51.0,0.0,11.0,11.0,0.0,0.0,0.0,15730.0,15730.0,0.0,3241167.0,6156.0,3247323.0,2017,OCT,13982.0,0,4.0,2017-10-01
San Mateo,654.0,19.0,0.0,12317.0,387.0,135.0,12971.0,406.0,135.0,1570.0,22722.0,24292.0,41.0,20.0,951.0,473.0,992.0,493.0,0.0,177.0,177.0,0.0,0.0,0.0,15472.0,15472.0,0.0,3288092.0,59747.0,3347839.0,2017,JUL,13512.0,0,3.0,2017-07-01
San Mateo,643.0,15.0,0.0,12220.0,385.0,138.0,12863.0,400.0,138.0,1570.0,22475.0,24045.0,33.0,16.0,916.0,467.0,949.0,483.0,0.0,185.0,185.0,0.0,0.0,0.0,15361.0,15361.0,0.0,3260321.0,59448.0,3319769.0,2017,AUG,13401.0,0,3.0,2017-08-01
San Mateo,628.0,19.0,0.0,12141.0,390.0,128.0,12769.0,409.0,128.0,1510.0,22239.0,23749.0,44.0,20.0,937.0,476.0,981.0,496.0,0.0,170.0,170.0,0.0,0.0,0.0,15302.0,15302.0,0.0,3192477.0,60953.0,3253430.0,2017,OCT,13306.0,0,4.0,2017-10-01
San Mateo,638.0,20.0,0.0,12112.0,388.0,133.0,12750.0,408.0,133.0,1542.0,22199.0,23741.0,48.0,21.0,913.0,478.0,961.0,499.0,0.0,174.0,174.0,0.0,0.0,0.0,15234.0,15234.0,0.0,3208349.0,62062.0,3270411.0,2017,SEP,13291.0,0,3.0,2017-09-01
San Mateo,612.0,21.0,0.0,12026.0,376.0,124.0,12638.0,397.0,124.0,1446.0,21981.0,23427.0,41.0,24.0,910.0,469.0,951.0,493.0,0.0,161.0,161.0,0.0,0.0,0.0,15005.0,15005.0,0.0,3120935.0,60079.0,3181014.0,2017,NOV,13159.0,0,4.0,2017-11-01
San Mateo,595.0,16.0,0.0,11973.0,372.0,116.0,12568.0,388.0,116.0,1401.0,21922.0,23323.0,33.0,19.0,922.0,474.0,955.0,493.0,0.0,152.0,152.0,0.0,0.0,0.0,13797.0,13797.0,0.0,3093761.0,59531.0,3153292.0,2018,JAN,13072.0,0,1.0,2018-01-01
San Mateo,597.0,22.0,1.0,11922.0,375.0,123.0,12519.0,397.0,124.0,1388.0,21920.0,23308.0,44.0,25.0,914.0,475.0,958.0,500.0,1.0,158.0,159.0,0.0,0.0,0.0,14774.0,14774.0,0.0,3077477.0,59618.0,3137095.0,2017,DEC,13040.0,0,4.0,2017-12-01
San Mateo,581.0,17.0,1.0,11803.0,354.0,123.0,12384.0,371.0,124.0,1390.0,21402.0,22792.0,37.0,21.0,863.0,450.0,900.0,471.0,1.0,158.0,159.0,0.0,0.0,0.0,13488.0,13488.0,0.0,3020983.0,60450.0,3081433.0,2018,MAR,12879.0,0,1.0,2018-03-01
San Mateo,581.0,16.0,1.0,11683.0,371.0,119.0,12264.0,387.0,120.0,1390.0,21288.0,22678.0,35.0,18.0,915.0,471.0,950.0,489.0,1.0,153.0,154.0,0.0,0.0,0.0,13344.0,13344.0,0.0,2985029.0,62360.0,3047389.0,2018,FEB,12771.0,0,1.0,2018-02-01
San Mateo,567.0,16.0,1.0,11602.0,352.0,123.0,12169.0,368.0,124.0,1374.0,21026.0,22400.0,31.0,19.0,869.0,450.0,900.0,469.0,1.0,158.0,159.0,0.0,0.0,0.0,13195.0,13195.0,0.0,2970602.0,59436.0,3030038.0,2018,APR,12661.0,0,2.0,2018-04-01
San Mateo,550.0,18.0,0.0,11496.0,350.0,121.0,12046.0,368.0,121.0,1330.0,20764.0,22094.0,35.0,21.0,866.0,446.0,901.0,467.0,0.0,152.0,152.0,0.0,0.0,0.0,13023.0,13023.0,0.0,2948076.0,58409.0,3006485.0,2018,MAY,12535.0,0,2.0,2018-05-01
San Mateo,537.0,17.0,1.0,11391.0,342.0,117.0,11928.0,359.0,118.0,1261.0,20584.0,21845.0,34.0,20.0,851.0,439.0,885.0,459.0,1.0,148.0,149.0,0.0,0.0,0.0,12867.0,12867.0,0.0,2910496.0,57638.0,2968134.0,2018,JUN,12405.0,0,2.0,2018-06-01
Shasta,1138.0,4.0,0.0,11193.0,25.0,15.0,12331.0,29.0,15.0,2746.0,20379.0,23125.0,8.0,4.0,61.0,27.0,69.0,31.0,0.0,19.0,19.0,0.0,0.0,0.0,13085.0,13085.0,0.0,3055210.0,6218.0,3061428.0,2017,AUG,12375.0,0,3.0,2017-08-01
Shasta,1114.0,3.0,0.0,11212.0,20.0,18.0,12326.0,23.0,18.0,2673.0,20287.0,22960.0,8.0,3.0,47.0,21.0,55.0,24.0,0.0,23.0,23.0,0.0,0.0,0.0,13115.0,13115.0,0.0,2993423.0,6093.0,2999516.0,2018,JAN,12367.0,0,1.0,2018-01-01
Shasta,1159.0,4.0,0.0,11128.0,25.0,16.0,12287.0,29.0,16.0,2808.0,20205.0,23013.0,8.0,4.0,63.0,27.0,71.0,31.0,0.0,20.0,20.0,0.0,0.0,0.0,13006.0,13006.0,0.0,3041797.0,6909.0,3048706.0,2017,JUL,12332.0,0,3.0,2017-07-01
Shasta,1123.0,4.0,0.0,11167.0,23.0,15.0,12290.0,27.0,15.0,2691.0,20391.0,23082.0,8.0,4.0,49.0,24.0,57.0,28.0,0.0,19.0,19.0,0.0,0.0,0.0,13019.0,13019.0,0.0,3028439.0,6449.0,3034888.0,2017,SEP,12332.0,0,3.0,2017-09-01
Shasta,1137.0,4.0,0.0,11156.0,18.0,16.0,12293.0,22.0,16.0,2706.0,20282.0,22988.0,10.0,4.0,43.0,19.0,53.0,23.0,0.0,21.0,21.0,0.0,0.0,0.0,13048.0,13048.0,0.0,2995958.0,6240.0,3002198.0,2017,DEC,12331.0,0,4.0,2017-12-01
Shasta,1067.0,4.0,0.0,11221.0,23.0,15.0,12288.0,27.0,15.0,2538.0,20123.0,22661.0,8.0,4.0,59.0,24.0,67.0,28.0,0.0,20.0,20.0,0.0,0.0,0.0,13062.0,13062.0,0.0,2967549.0,5530.0,2973079.0,2018,MAY,12330.0,0,2.0,2018-05-01
Shasta,1056.0,5.0,0.0,11228.0,20.0,13.0,12284.0,25.0,13.0,2537.0,20285.0,22822.0,14.0,5.0,50.0,21.0,64.0,26.0,0.0,17.0,17.0,0.0,0.0,0.0,12987.0,12987.0,0.0,2963964.0,4925.0,2968889.0,2018,MAR,12322.0,0,1.0,2018-03-01
Shasta,1116.0,1.0,0.0,11146.0,19.0,15.0,12262.0,20.0,15.0,2649.0,20300.0,22949.0,1.0,1.0,45.0,20.0,46.0,21.0,0.0,19.0,19.0,0.0,0.0,0.0,13121.0,13121.0,0.0,3007941.0,5455.0,3013396.0,2017,OCT,12297.0,0,4.0,2017-10-01
Shasta,1042.0,4.0,0.0,11188.0,25.0,12.0,12230.0,29.0,12.0,2434.0,20139.0,22573.0,8.0,4.0,61.0,26.0,69.0,30.0,0.0,15.0,15.0,0.0,0.0,0.0,12881.0,12881.0,0.0,2938420.0,5071.0,2943491.0,2018,JUN,12271.0,0,2.0,2018-06-01
Shasta,1124.0,3.0,0.0,11097.0,17.0,15.0,12221.0,20.0,15.0,2679.0,20113.0,22792.0,6.0,3.0,39.0,18.0,45.0,21.0,0.0,20.0,20.0,0.0,0.0,0.0,12884.0,12884.0,0.0,2968781.0,5749.0,2974530.0,2017,NOV,12256.0,0,4.0,2017-11-01
Shasta,1054.0,6.0,0.0,11161.0,19.0,14.0,12215.0,25.0,14.0,2499.0,20123.0,22622.0,16.0,6.0,48.0,20.0,64.0,26.0,0.0,17.0,17.0,0.0,0.0,0.0,13032.0,13032.0,0.0,2968276.0,5198.0,2973474.0,2018,APR,12254.0,0,2.0,2018-04-01
Shasta,1094.0,4.0,0.0,11099.0,21.0,17.0,12193.0,25.0,17.0,2600.0,20160.0,22760.0,12.0,4.0,49.0,23.0,61.0,27.0,0.0,22.0,22.0,0.0,0.0,0.0,12950.0,12950.0,0.0,2965540.0,5694.0,2971234.0,2018,FEB,12235.0,0,1.0,2018-02-01
Humboldt,803.0,1.0,0.0,11187.0,29.0,5.0,11990.0,30.0,5.0,1985.0,17980.0,19965.0,1.0,1.0,64.0,34.0,65.0,35.0,0.0,6.0,6.0,0.0,0.0,0.0,12743.0,12743.0,0.0,2765493.0,3571.0,2769064.0,2018,JAN,12025.0,0,1.0,2018-01-01
Humboldt,830.0,3.0,0.0,11144.0,28.0,9.0,11974.0,31.0,9.0,2060.0,18149.0,20209.0,3.0,4.0,59.0,30.0,62.0,34.0,0.0,11.0,11.0,0.0,0.0,0.0,12588.0,12588.0,0.0,2810681.0,5355.0,2816036.0,2017,JUL,12014.0,0,3.0,2017-07-01
Humboldt,795.0,1.0,0.0,11176.0,31.0,5.0,11971.0,32.0,5.0,1965.0,17957.0,19922.0,1.0,1.0,67.0,38.0,68.0,39.0,0.0,5.0,5.0,0.0,0.0,0.0,12571.0,12571.0,0.0,2743893.0,3992.0,2747885.0,2017,DEC,12008.0,0,4.0,2017-12-01
Humboldt,824.0,1.0,0.0,11123.0,36.0,7.0,11947.0,37.0,7.0,2049.0,18174.0,20223.0,1.0,1.0,75.0,42.0,76.0,43.0,0.0,8.0,8.0,0.0,0.0,0.0,12696.0,12696.0,0.0,2808312.0,5165.0,2813477.0,2017,AUG,11991.0,0,3.0,2017-08-01
Humboldt,833.0,2.0,0.0,11110.0,31.0,7.0,11943.0,33.0,7.0,2081.0,17578.0,19659.0,4.0,2.0,70.0,36.0,74.0,38.0,0.0,8.0,8.0,0.0,0.0,0.0,12673.0,12673.0,0.0,2718919.0,5969.0,2724888.0,2018,JUN,11983.0,0,2.0,2018-06-01
Humboldt,797.0,1.0,0.0,11142.0,31.0,3.0,11939.0,32.0,3.0,1965.0,17978.0,19943.0,2.0,2.0,65.0,37.0,67.0,39.0,0.0,3.0,3.0,0.0,0.0,0.0,12645.0,12645.0,0.0,2758643.0,3945.0,2762588.0,2017,NOV,11974.0,0,4.0,2017-11-01
Humboldt,840.0,0.0,0.0,11080.0,34.0,6.0,11920.0,34.0,6.0,2082.0,18068.0,20150.0,0.0,0.0,66.0,39.0,66.0,39.0,0.0,7.0,7.0,0.0,0.0,0.0,12674.0,12674.0,0.0,2789830.0,4959.0,2794789.0,2017,SEP,11960.0,0,3.0,2017-09-01
Humboldt,796.0,2.0,0.0,11130.0,24.0,4.0,11926.0,26.0,4.0,2014.0,17818.0,19832.0,3.0,2.0,60.0,29.0,63.0,31.0,0.0,5.0,5.0,0.0,0.0,0.0,12645.0,12645.0,0.0,2739801.0,3700.0,2743501.0,2018,MAR,11956.0,0,1.0,2018-03-01
Humboldt,814.0,0.0,0.0,11099.0,32.0,4.0,11913.0,32.0,4.0,2019.0,17990.0,20009.0,0.0,0.0,65.0,37.0,65.0,37.0,0.0,5.0,5.0,0.0,0.0,0.0,12659.0,12659.0,0.0,2762638.0,3912.0,2766550.0,2017,OCT,11949.0,0,4.0,2017-10-01
Humboldt,806.0,1.0,0.0,11073.0,27.0,4.0,11879.0,28.0,4.0,2062.0,17587.0,19649.0,1.0,1.0,66.0,32.0,67.0,33.0,0.0,5.0,5.0,0.0,0.0,0.0,12635.0,12635.0,0.0,2723157.0,3577.0,2726734.0,2018,APR,11911.0,0,2.0,2018-04-01
Humboldt,830.0,2.0,0.0,11026.0,30.0,4.0,11856.0,32.0,4.0,2111.0,17479.0,19590.0,4.0,2.0,70.0,35.0,74.0,37.0,0.0,5.0,5.0,0.0,0.0,0.0,12483.0,12483.0,0.0,2706733.0,4702.0,2711435.0,2018,MAY,11892.0,0,2.0,2018-05-01
Humboldt,793.0,1.0,0.0,10976.0,25.0,6.0,11769.0,26.0,6.0,1956.0,17687.0,19643.0,1.0,1.0,61.0,30.0,62.0,31.0,0.0,7.0,7.0,0.0,0.0,0.0,12413.0,12413.0,0.0,2697427.0,3511.0,2700938.0,2018,FEB,11801.0,0,1.0,2018-02-01
Madera,1591.0,15.0,1.0,9733.0,62.0,6.0,11324.0,77.0,7.0,4352.0,23030.0,27382.0,37.0,15.0,187.0,67.0,224.0,82.0,1.0,12.0,13.0,0.0,0.0,0.0,8578.0,8578.0,0.0,3630844.0,8215.0,3639059.0,2017,JUL,11408.0,0,3.0,2017-07-01
Madera,1653.0,24.0,1.0,9646.0,67.0,13.0,11299.0,91.0,14.0,4535.0,22539.0,27074.0,65.0,25.0,189.0,77.0,254.0,102.0,1.0,15.0,16.0,0.0,0.0,0.0,8500.0,8500.0,0.0,3503134.0,12820.0,3515954.0,2018,MAR,11404.0,0,1.0,2018-03-01
Madera,1639.0,21.0,1.0,9637.0,62.0,10.0,11276.0,83.0,11.0,4542.0,22540.0,27082.0,61.0,23.0,177.0,67.0,238.0,90.0,1.0,13.0,14.0,0.0,0.0,0.0,8378.0,8378.0,0.0,3551973.0,12593.0,3564566.0,2018,JAN,11370.0,0,1.0,2018-01-01
Madera,1662.0,20.0,1.0,9589.0,66.0,10.0,11251.0,86.0,11.0,4601.0,22504.0,27105.0,58.0,21.0,184.0,73.0,242.0,94.0,1.0,13.0,14.0,0.0,0.0,0.0,8410.0,8410.0,0.0,3524214.0,9332.0,3533546.0,2018,FEB,11348.0,0,1.0,2018-02-01
Madera,1604.0,24.0,1.0,9633.0,69.0,12.0,11237.0,93.0,13.0,4354.0,22586.0,26940.0,67.0,25.0,190.0,79.0,257.0,104.0,1.0,14.0,15.0,0.0,0.0,0.0,8545.0,8545.0,0.0,3483483.0,12539.0,3496022.0,2018,APR,11343.0,0,2.0,2018-04-01
Madera,1564.0,12.0,1.0,9665.0,64.0,6.0,11229.0,76.0,7.0,4290.0,22853.0,27143.0,30.0,12.0,180.0,67.0,210.0,79.0,1.0,12.0,13.0,0.0,0.0,0.0,8440.0,8440.0,0.0,3576320.0,8026.0,3584346.0,2017,AUG,11312.0,0,3.0,2017-08-01
Madera,1562.0,24.0,1.0,9646.0,60.0,8.0,11208.0,84.0,9.0,4325.0,22640.0,26965.0,70.0,26.0,178.0,65.0,248.0,91.0,1.0,10.0,11.0,0.0,0.0,0.0,8296.0,8296.0,0.0,3531348.0,11684.0,3543032.0,2017,DEC,11301.0,0,4.0,2017-12-01
Madera,1510.0,12.0,1.0,9676.0,66.0,5.0,11186.0,78.0,6.0,4126.0,22909.0,27035.0,32.0,12.0,191.0,69.0,223.0,81.0,1.0,8.0,9.0,0.0,0.0,0.0,8460.0,8460.0,0.0,3534520.0,8119.0,3542639.0,2017,SEP,11270.0,0,3.0,2017-09-01
Madera,1580.0,24.0,0.0,9558.0,64.0,13.0,11138.0,88.0,13.0,4287.0,22409.0,26696.0,66.0,24.0,177.0,76.0,243.0,100.0,0.0,15.0,15.0,0.0,0.0,0.0,8470.0,8470.0,0.0,3471672.0,10948.0,3482620.0,2018,MAY,11239.0,0,2.0,2018-05-01
Madera,1505.0,24.0,1.0,9640.0,59.0,6.0,11145.0,83.0,7.0,4147.0,22747.0,26894.0,68.0,26.0,172.0,63.0,240.0,89.0,1.0,8.0,9.0,0.0,0.0,0.0,8424.0,8424.0,0.0,3476560.0,9179.0,3485739.0,2017,NOV,11235.0,0,4.0,2017-11-01
Madera,1502.0,18.0,1.0,9623.0,61.0,6.0,11125.0,79.0,7.0,4125.0,22746.0,26871.0,50.0,18.0,174.0,65.0,224.0,83.0,1.0,8.0,9.0,0.0,0.0,0.0,8403.0,8403.0,0.0,3474262.0,8069.0,3482331.0,2017,OCT,11211.0,0,4.0,2017-10-01
Madera,1556.0,24.0,0.0,9553.0,65.0,11.0,11109.0,89.0,11.0,4205.0,22358.0,26563.0,68.0,24.0,172.0,79.0,240.0,103.0,0.0,13.0,13.0,0.0,0.0,0.0,8492.0,8492.0,0.0,3441778.0,8861.0,3450639.0,2018,JUN,11209.0,0,2.0,2018-06-01
Kings,1448.0,15.0,0.0,9146.0,125.0,36.0,10594.0,140.0,36.0,3887.0,19483.0,23370.0,46.0,15.0,362.0,134.0,408.0,149.0,0.0,44.0,44.0,0.0,0.0,0.0,11368.0,11368.0,0.0,2987273.0,18331.0,3005604.0,2018,JAN,10770.0,0,1.0,2018-01-01
Kings,1437.0,14.0,0.0,9087.0,129.0,33.0,10524.0,143.0,33.0,3930.0,19385.0,23315.0,43.0,14.0,377.0,139.0,420.0,153.0,0.0,41.0,41.0,0.0,0.0,0.0,11186.0,11186.0,0.0,2980564.0,17783.0,2998347.0,2018,MAR,10700.0,0,1.0,2018-03-01
Kings,1402.0,14.0,0.0,9068.0,130.0,35.0,10470.0,144.0,35.0,3810.0,19326.0,23136.0,43.0,14.0,374.0,140.0,417.0,154.0,0.0,43.0,43.0,0.0,0.0,0.0,11153.0,11153.0,0.0,2942678.0,19486.0,2962164.0,2018,APR,10649.0,0,2.0,2018-04-01
Kings,1436.0,15.0,0.0,9015.0,133.0,36.0,10451.0,148.0,36.0,3908.0,19366.0,23274.0,47.0,15.0,389.0,142.0,436.0,157.0,0.0,43.0,43.0,0.0,0.0,0.0,11149.0,11149.0,0.0,2955277.0,19697.0,2974974.0,2018,FEB,10635.0,0,1.0,2018-02-01
Kings,1370.0,15.0,0.0,9070.0,120.0,35.0,10440.0,135.0,35.0,3795.0,19123.0,22918.0,43.0,15.0,340.0,128.0,383.0,143.0,0.0,44.0,44.0,0.0,0.0,0.0,11126.0,11126.0,0.0,2919386.0,18681.0,2938067.0,2018,JUN,10610.0,0,2.0,2018-06-01
Kings,1440.0,12.0,0.0,8997.0,123.0,34.0,10437.0,135.0,34.0,3892.0,19225.0,23117.0,39.0,12.0,352.0,131.0,391.0,143.0,0.0,41.0,41.0,0.0,0.0,0.0,11154.0,11154.0,0.0,2939421.0,18179.0,2957600.0,2017,DEC,10606.0,0,4.0,2017-12-01
Kings,1399.0,15.0,0.0,9022.0,123.0,36.0,10421.0,138.0,36.0,3828.0,19137.0,22965.0,41.0,15.0,352.0,133.0,393.0,148.0,0.0,45.0,45.0,0.0,0.0,0.0,11084.0,11084.0,0.0,2907447.0,19857.0,2927304.0,2018,MAY,10595.0,0,2.0,2018-05-01
Kings,1405.0,16.0,0.0,9023.0,112.0,29.0,10428.0,128.0,29.0,3800.0,19510.0,23310.0,43.0,16.0,341.0,121.0,384.0,137.0,0.0,35.0,35.0,0.0,0.0,0.0,11184.0,11184.0,0.0,2981925.0,17682.0,2999607.0,2017,AUG,10585.0,0,3.0,2017-08-01
Kings,1415.0,12.0,0.0,8989.0,120.0,31.0,10404.0,132.0,31.0,3802.0,19205.0,23007.0,38.0,12.0,349.0,131.0,387.0,143.0,0.0,39.0,39.0,0.0,0.0,0.0,11086.0,11086.0,0.0,2944301.0,15083.0,2959384.0,2017,NOV,10567.0,0,4.0,2017-11-01
Kings,1402.0,15.0,0.0,8986.0,105.0,32.0,10388.0,120.0,32.0,3792.0,19278.0,23070.0,46.0,15.0,315.0,113.0,361.0,128.0,0.0,41.0,41.0,0.0,0.0,0.0,11083.0,11083.0,0.0,2962290.0,14773.0,2977063.0,2017,SEP,10540.0,0,3.0,2017-09-01
Kings,1409.0,14.0,0.0,8966.0,106.0,28.0,10375.0,120.0,28.0,3786.0,19186.0,22972.0,38.0,14.0,306.0,117.0,344.0,131.0,0.0,35.0,35.0,0.0,0.0,0.0,11122.0,11122.0,0.0,2908402.0,17392.0,2925794.0,2017,OCT,10523.0,0,4.0,2017-10-01
Kings,1405.0,15.0,0.0,8939.0,107.0,27.0,10344.0,122.0,27.0,3868.0,19341.0,23209.0,40.0,15.0,324.0,114.0,364.0,129.0,0.0,32.0,32.0,0.0,0.0,0.0,11012.0,11012.0,0.0,2963708.0,16662.0,2980370.0,2017,JUL,10493.0,0,3.0,2017-07-01
Yolo,728.0,48.0,0.0,9174.0,141.0,55.0,9902.0,189.0,55.0,1884.0,15959.0,17843.0,141.0,84.0,356.0,211.0,497.0,295.0,0.0,77.0,77.0,0.0,0.0,0.0,11932.0,11932.0,0.0,2512373.0,42721.0,2555094.0,2017,DEC,10146.0,0,4.0,2017-12-01
Yolo,713.0,46.0,0.0,9196.0,138.0,52.0,9909.0,184.0,52.0,1820.0,15889.0,17709.0,130.0,80.0,351.0,201.0,481.0,281.0,0.0,73.0,73.0,0.0,0.0,0.0,11761.0,11761.0,0.0,2466272.0,42721.0,2508993.0,2018,JAN,10145.0,0,1.0,2018-01-01
Yolo,703.0,45.0,0.0,9202.0,134.0,52.0,9905.0,179.0,52.0,1791.0,15659.0,17450.0,121.0,79.0,364.0,204.0,485.0,283.0,0.0,72.0,72.0,0.0,0.0,0.0,11866.0,11866.0,0.0,2464404.0,40203.0,2504607.0,2018,MAR,10136.0,0,1.0,2018-03-01
Yolo,700.0,45.0,0.0,9129.0,137.0,53.0,9829.0,182.0,53.0,1766.0,15766.0,17532.0,134.0,83.0,355.0,204.0,489.0,287.0,0.0,74.0,74.0,0.0,0.0,0.0,11684.0,11684.0,0.0,2441056.0,40417.0,2481473.0,2018,FEB,10064.0,0,1.0,2018-02-01
Yolo,728.0,49.0,0.0,9080.0,135.0,52.0,9808.0,184.0,52.0,1863.0,15881.0,17744.0,148.0,86.0,349.0,203.0,497.0,289.0,0.0,74.0,74.0,0.0,0.0,0.0,11821.0,11821.0,0.0,2479688.0,41034.0,2520722.0,2017,NOV,10044.0,0,4.0,2017-11-01
Yolo,682.0,45.0,1.0,9119.0,133.0,49.0,9801.0,178.0,50.0,1754.0,15484.0,17238.0,116.0,78.0,357.0,212.0,473.0,290.0,1.0,70.0,71.0,0.0,0.0,0.0,11481.0,11481.0,0.0,2394594.0,39029.0,2433623.0,2018,APR,10029.0,0,2.0,2018-04-01
Yolo,638.0,45.0,2.0,9158.0,132.0,47.0,9796.0,177.0,49.0,1619.0,15574.0,17193.0,119.0,78.0,341.0,203.0,460.0,281.0,3.0,64.0,67.0,0.0,0.0,0.0,11545.0,11545.0,0.0,2389628.0,39266.0,2428894.0,2018,JUN,10022.0,0,2.0,2018-06-01
Yolo,665.0,45.0,1.0,9130.0,133.0,44.0,9795.0,178.0,45.0,1711.0,15503.0,17214.0,124.0,79.0,350.0,206.0,474.0,285.0,1.0,60.0,61.0,0.0,0.0,0.0,11554.0,11554.0,0.0,2399278.0,37197.0,2436475.0,2018,MAY,10018.0,0,2.0,2018-05-01
Yolo,752.0,40.0,0.0,8926.0,150.0,50.0,9678.0,190.0,50.0,1918.0,15735.0,17653.0,122.0,71.0,392.0,234.0,514.0,305.0,0.0,69.0,69.0,0.0,0.0,0.0,11690.0,11690.0,0.0,2452769.0,42238.0,2495007.0,2017,OCT,9918.0,0,4.0,2017-10-01
Yolo,763.0,51.0,0.0,8869.0,149.0,55.0,9632.0,200.0,55.0,1941.0,16103.0,18044.0,126.0,81.0,374.0,224.0,500.0,305.0,0.0,75.0,75.0,0.0,0.0,0.0,11407.0,11407.0,0.0,2486666.0,43619.0,2530285.0,2017,JUL,9887.0,0,3.0,2017-07-01
